start,finish,counter
1599716343950,1599716383929,0
1599716414664,1599716427631,1
1599716449880,1599716463714,2
1599716521390,1599716555940,3
1599716554543,1599716562186,4
1599716625036,1599716637074,5
1599716696494,1599716708803,6
1599716766914,1599716785495,7
1599716837363,1599716843097,8
1599716872583,1599716888276,9
1599716944044,1599716960694,10
1599717013467,1599717025744,11
1599717048664,1599717070953,12
1599717119088,1599717135294,13
1599717189460,1599717195019,14
