start,finish,counter
1599716343884,1599716376102,0
1599716414649,1599716429344,1
1599716435766,1599716446215,2
1599716521380,1599716546899,3
1599716591993,1599716607078,4
1599716627151,1599716634185,5
1599716662332,1599716665831,6
1599716838408,1599716845475,7
1599716873643,1599716889976,8
1599716944037,1599716959277,9
1599717014516,1599717022144,10
1599717049717,1599717056398,11
1599717120152,1599717131831,12
1599717168358,1599717173162,13
1599717238681,1599717242053,14
