start,finish,counter
1600850270179,1600850287812,0
1600850341311,1600850349079,1
1600850375601,1600850378546,2
1600850447203,1600850449913,3
1600850518023,1600850523017,4
1600850553286,1600850558527,5
1600850623848,1600850627729,6
1600850694487,1600850697090,7
1600850765200,1600850768923,8
1600850799501,1600850804128,9
1600850871155,1600850874067,10
1600850941811,1600850958377,11
1600850977300,1600850986967,12
1600851048220,1600851060745,13
1600851119037,1600851123124,14
