start,finish,counter
1600850273850,1600850286231,0
1600850303972,1600850313503,1
1600850364536,1600850372498,2
1600850425072,1600850427635,3
1600850485671,1600850493093,4
1600850515976,1600850518630,5
1600850606749,1600850614360,6
1600850667327,1600850675130,7
1600850727830,1600850736378,8
1600850788429,1600850792073,9
1600850848974,1600850858307,10
1600850909503,1600850912577,11
1600850970156,1600850978269,12
1600851031112,1600851040772,13
1600851152660,1600851166946,14
