start,finish,counter
1599704214009,1599704230277,0
1599704284512,1599704294706,1
1599704319624,1599704325825,2
1599704390955,1599704396305,3
1599704424032,1599704427368,4
1599704494302,1599704498230,5
1599704565619,1599704574229,6
1599704635930,1599704652913,7
1599704706265,1599704719435,8
1599704741429,1599704754677,9
1599704812710,1599704817089,10
1599704881962,1599704896310,11
1599704917080,1599704921882,12
1599704987332,1599705005384,13
1599705057598,1599705066815,14
