start,finish,counter
1600639148565,1600639153736,0
1600639239968,1600639244143,1
1600639301255,1600639304150,2
1600639362583,1600639367126,3
1600639423871,1600639425187,4
1600639485170,1600639487450,5
1600639546538,1600639548172,6
1600639608791,1600639609918,7
1600639638973,1600639640506,8
1600639731411,1600639732492,9
1600639761656,1600639763386,10
1600639792757,1600639794137,11
1600639884280,1600639885683,12
1600639976675,1600639978146,13
1600640037944,1600640039381,14
