start,finish,counter
1600726928814,1600726931299,0
1600726963874,1600726965747,1
1600727042079,1600727046344,2
1600727112247,1600727113593,3
1600727147300,1600727149139,4
1600727217462,1600727219182,5
1600727287621,1600727289428,6
1600727322699,1600727324513,7
1600727392856,1600727394489,8
1600727463049,1600727464560,9
1600727498107,1600727499654,10
1600727533219,1600727537746,11
1600727638452,1600727640042,12
1600727708636,1600727711666,13
1600727762751,1600727764460,14
