start,finish,counter
1599851480026,1599851536774,0
1599851601691,1599851641392,2
1599851540719,1599851644251,1
1599851662408,1599851723060,3
1599851723048,1599851781637,4
1599851783949,1599851834245,5
1599851844679,1599851888044,6
1599851905374,1599851948558,7
1599851966020,1599852004808,8
1599852026924,1599852059518,9
1599852087648,1599852144679,10
1599852148233,1599852223014,11
1599852209105,1599852255359,12
1599852269804,1599852313302,13
1599852330322,1599852354038,14
