start,finish,counter
1599851476484,1599851523820,0
1599851512355,1599851572282,1
1599851547829,1599851624161,2
1599851654010,1599851747171,3
1599851716805,1599851791749,4
1599851787988,1599851830891,5
1599851823204,1599851866830,6
1599851882003,1599851888045,7
1599851952820,1599851996777,8
1599852023813,1599852097744,9
1599852130015,1599852134410,11
1599852059187,1599852164090,10
1599852200874,1599852223587,12
1599852307023,1599852311743,14
1599852271880,1599852327427,13
