start,finish,counter
1599851550939,1599851632737,1
1599851480101,-1,0
1599851657224,1599851705492,3
1599851586392,-1,2
1599851728342,1599851810627,4
1599851763675,1599851827931,5
1599851834451,1599851921484,6
1599851976266,1599852023405,8
1599852011656,1599852072833,9
1599851905412,-1,7
1599852082479,1599852151552,10
1599852153441,1599852186532,11
1599852188767,1599852256579,12
1599852259645,1599852323793,13
1599852365574,1599852372026,14
