start,finish,counter
1599851476311,1599851559941,0
1599851538666,1599851619469,1
1599851599623,1599851677869,2
1599851660337,1599851690554,3
1599851720929,1599851800213,4
1599851781894,1599851874484,5
1599851842585,1599851921301,6
1599851963950,1599852007108,8
1599852024849,1599852093805,9
1599851903246,-1,7
1599852086614,1599852161744,10
1599852147200,1599852243167,11
1599852208059,1599852248583,12
1599852268792,1599852336035,13
1599852329270,1599852349840,14
