start,finish,counter
1599851478702,1599851561965,0
1599851509254,1599851606734,1
1599851570012,1599851646629,2
1599851630772,1599851668971,3
1599851691542,1599851769737,4
1599851721951,1599851779668,5
1599851813060,1599851919085,6
1599851934521,1599851954781,8
1599851995310,1599852069659,9
1599851873801,-1,7
1599852056064,1599852122999,10
1599852116802,1599852173914,11
1599852177523,1599852184282,12
1599852208000,1599852256948,13
1599852359442,1599852412200,14
