start,finish,counter
1599851478738,1599851519377,0
1599851509290,1599851611308,1
1599851570048,1599851646116,2
1599851630800,1599851740639,3
1599851691573,1599851776523,4
1599851721990,1599851818138,5
1599851813100,1599851908339,6
1599851934561,1599851964998,8
1599851873843,1599851971538,7
1599851995339,1599852083831,9
1599852056095,1599852114323,10
1599852238254,1599852277586,13
1599852116833,-1,11
1599852359457,1599852374814,14
1599852177544,-1,12
