start,finish,counter
1599093924308,1599093935568,0
1599093960346,1599093965004,1
1599094029476,1599094038444,2
1599094099605,1599094110132,3
1599094169750,1599094175972,4
1599094204796,1599094211279,5
1599094274938,1599094280770,6
1599094345104,1599094349853,7
1599094380152,1599094382393,8
1599094450336,1599094458272,9
1599094520477,1599094527500,10
1599094590648,1599094594804,11
1599094625705,1599094631738,12
1599094695882,1599094704821,13
1599094801066,1599094803777,14
