start,finish,counter
1600578199347,1600578207912,0
1600578269447,1600578273038,1
1600578304468,1600578306935,2
1600578375565,1600578379634,3
1600578408600,1600578409810,4
1600578478682,1600578479916,5
1600578549776,1600578552183,6
1600578619896,1600578623145,7
1600578690012,1600578692878,8
1600578725051,1600578727079,9
1600578796114,1600578798659,10
1600578865190,1600578867369,11
1600578900221,1600578901960,12
1600578970312,1600578973248,13
1600579040396,1600579042539,14
