start,finish,counter
1600578199345,1600578205354,0
1600578259429,1600578261263,1
1600578319501,1600578321270,2
1600578379569,1600578380844,3
1600578440648,1600578443535,4
1600578500754,1600578502416,5
1600578560814,1600578564162,6
1600578620911,1600578625601,7
1600578680996,1600578682535,8
1600578741084,1600578743873,9
1600578801126,1600578803675,10
1600578861173,1600578863066,11
1600578924274,1600578925941,12
1600578984347,1600578985680,13
1600579044414,1600579045849,14
