start,finish,counter
1599131282036,1599131307609,0
1599131352246,1599131360523,1
1599131388351,1599131403158,2
1599131457490,1599131462271,3
1599131527708,1599131546290,4
1599131562793,1599131572271,5
1599131632989,1599131638755,6
1599131704189,1599131716623,7
1599131773398,1599131782654,8
1599131808519,1599131820520,9
1599131877759,1599131885193,10
1599131948984,1599131955339,11
1599131984042,1599131990529,12
1599132054197,1599132064219,13
1599132124399,1599132133259,14
