start,finish,counter
1599131283052,1599131314041,0
1599131318143,1599131323838,1
1599131388342,1599131402851,2
1599131458499,1599131475922,3
1599131528715,1599131542199,4
1599131563799,1599131572272,5
1599131633993,1599131650903,6
1599131704177,1599131716631,7
1599131774399,1599131782019,8
1599131814533,1599131824668,9
1599131884783,1599131892097,10
1599131954996,1599131957622,11
1599131990058,1599131995165,12
1599132038154,1599132040613,13
1599132179523,1599132181375,14
