start,finish,counter
1599131282011,1599131306278,0
1599131353248,1599131360525,1
1599131388348,1599131395689,2
1599131458506,1599131477716,3
1599131528719,1599131544159,4
1599131563802,1599131572269,5
1599131633996,1599131641872,6
1599131703164,1599131715287,7
1599131774401,1599131780324,8
1599131809525,1599131819468,9
1599131879768,1599131890296,10
1599131949989,1599131957626,11
1599131985049,1599131992968,12
1599132055203,1599132062466,13
1599132124393,1599132129482,14
