start,finish,counter
1599131284076,1599131314277,0
1599131319152,1599131322765,1
1599131388345,1599131403505,2
1599131458505,1599131472280,3
1599131525689,1599131540135,4
1599131581850,1599131583759,5
1599131626973,1599131629133,6
1599131697145,1599131699073,7
1599131766371,1599131769307,8
1599131807506,1599131813223,9
1599131876753,1599131878484,10
1599131928895,1599131932241,11
1599131997089,1599131998915,12
1599132039159,1599132041612,13
1599132183528,1599132185481,14
