start,finish,counter
1599131282010,1599131304726,0
1599131328164,1599131330017,1
1599131399370,1599131404418,2
1599131469548,1599131471925,3
1599131523658,1599131545368,4
1599131573831,1599131576499,5
1599131644022,1599131652389,6
1599131710209,1599131714727,7
1599131745284,1599131748122,8
1599131815540,1599131819827,9
1599131884784,1599131893314,10
1599131920868,1599131924304,11
1599131991059,1599131995533,12
1599132061219,1599132064222,13
1599132166479,1599132169301,14
