start,finish,counter
1599257011966,1599257066025,0
1599257070084,1599257087539,1
1599257126293,1599257129190,2
1599257151350,1599257153209,3
1599257247690,1599257250400,4
1599257308922,1599257321069,5
1599257366120,1599257370967,6
1599257428300,1599257430279,7
1599257488498,1599257490431,8
1599257557766,1599257570417,9
1599257597890,1599257601131,10
1599257647049,1599257651979,11
1599257729351,1599257734230,12
1599257789582,1599257794458,13
1599257856801,1599257859894,14
