start,finish,counter
1599257048042,1599257058388,1
1599257011970,1599257073907,0
1599257118286,1599257126621,2
1599257188500,1599257211000,3
1599257223614,1599257232718,4
1599257292887,1599257305785,5
1599257433365,1599257449770,6
1599257469445,1599257479162,7
1599257539696,1599257549000,8
1599257609957,1599257633079,9
1599257645049,1599257649198,10
1599257715309,1599257724249,11
1599257785575,1599257789660,12
1599257820652,1599257822930,13
1599257889830,1599257895497,14
