start,finish,counter
1599257009885,1599257074198,0
1599257074101,1599257090744,1
1599257130305,1599257148910,2
1599257200553,1599257203464,3
1599257235635,1599257238219,4
1599257292881,1599257303242,5
1599257362090,1599257393464,6
1599257432345,1599257455820,7
1599257503575,1599257514804,8
1599257537676,1599257561477,9
1599257607937,1599257632260,10
1599257678185,1599257694723,11
1599257734398,1599257752888,12
1599257804625,1599257815146,13
1599257910940,1599257913761,14
