start,finish,counter
1600592526703,1600592540254,0
1600592576890,1600592578862,1
1600592647222,1600592651368,2
1600592707404,1600592714026,3
1600592767604,1600592772294,4
1600592787724,1600592789084,5
1600592888109,1600592893737,6
1600592938247,1600592939714,7
1600592998476,1600593000543,8
1600593058801,1600593062507,9
1600593119008,1600593120644,10
1600593149166,1600593150748,11
1600593299874,1600593305419,12
1600593360087,1600593361993,13
1600593420312,1600593422864,14
