start,finish,counter
1600592525675,1600592534675,0
1600592595991,1600592598440,1
1600592632128,1600592637785,2
1600592701333,1600592704250,3
1600592771668,1600592778945,4
1600592806767,1600592809937,5
1600592877019,1600592879340,6
1600592948307,1600592954869,7
1600593017589,1600593021732,8
1600593052738,1600593056940,9
1600593122028,1600593126890,10
1600593193379,1600593197850,11
1600593228505,1600593231921,12
1600593298855,1600593301292,13
1600593369128,1600593371893,14
