start,finish,counter
1600592525637,1600592527875,0
1600592595981,1600592598081,1
1600592631099,1600592633231,2
1600592701328,1600592704273,3
1600592771661,1600592780380,4
1600592806763,1600592809175,5
1600592877009,1600592878750,6
1600592947281,1600592950262,7
1600593017577,1600593019378,8
1600593052730,1600593055678,9
1600593087923,1600593089413,10
1600593193372,1600593197338,11
1600593228498,1600593230310,12
1600593298845,1600593300393,13
1600593334013,1600593335591,14
