start,finish,counter
1600592528742,1600592549369,0
1600592558818,1600592567596,1
1600592619075,1600592621219,2
1600592679279,1600592683000,3
1600592739498,1600592743312,4
1600592769633,1600592774221,5
1600592859961,1600592863017,6
1600592920199,1600592923945,7
1600592980383,1600592982004,8
1600593040678,1600593043337,9
1600593100965,1600593106388,10
1600593161198,1600593164234,11
1600593221469,1600593224576,12
1600593281750,1600593284599,13
1600593402218,1600593406248,14
