start,finish,counter
1600588112424,1600588114870,0
1600588182582,1600588184632,1
1600588203621,1600588205068,2
1600588288795,1600588294503,3
1600588358978,1600588364352,4
1600588394017,1600588397277,5
1600588429105,1600588430559,6
1600588604433,1600588606733,7
1600588639496,1600588642320,8
1600588709629,1600588712257,9
1600588779789,1600588781480,10
1600588814849,1600588817729,11
1600588884991,1600588888897,12
1600588933076,1600588934465,13
1600589003215,1600589004609,14
