start,finish,counter
1600581498231,1600581501957,0
1600581533307,1600581534623,1
1600581603428,1600581605938,2
1600581674555,1600581679877,3
1600581744704,1600581748888,4
1600581779748,1600581783705,5
1600581849853,1600581851493,6
1600581919989,1600581925015,7
1600581955041,1600581956452,8
1600582024181,1600582026700,9
1600582094346,1600582095953,10
1600582136422,1600582137801,11
1600582221586,1600582223774,12
1600582255626,1600582257097,13
1600582395830,1600582397656,14
