start,finish,counter
1600569378687,1600569382059,0
1600569413878,1600569415112,1
1600569484194,1600569485349,2
1600569555488,1600569558876,3
1600569625858,1600569632091,4
1600569660991,1600569663325,5
1600569731277,1600569733006,6
1600569801588,1600569803896,7
1600569836733,1600569838291,8
1600569906077,1600569908527,9
1600569976330,1600569977351,10
1600570018564,1600570019948,11
1600570104005,1600570105267,12
1600570138160,1600570139141,13
1600570278750,1600570279814,14
