start,finish,counter
1599852620955,1599852733991,1
1599852715316,1599852773105,2
1599852587762,-1,0
1599852773972,1599852844656,3
1599852832441,1599852864265,4
1599852889358,1599852970632,5
1599852955193,1599853035763,6
1599853012653,1599853076517,7
1599853048225,1599853083648,8
1599853119084,1599853177075,9
1599853189929,1599853253125,10
1599853250691,1599853255293,11
1599853300364,1599853356997,12
1599853371223,1599853464459,13
1599853488248,1599853493387,14
