start,finish,counter
1599852590491,1599852704760,0
1599852651331,1599852756662,1
1599852681722,1599852763155,2
1599852742424,1599852805216,3
1599852803187,1599852863351,4
1599852924699,1599852985265,6
1599852833592,-1,5
1599852985452,1599853077191,7
1599853076577,1599853159012,8
1599853137488,1599853207588,9
1599853167758,1599853245873,10
1599853228476,1599853345586,11
1599853319647,1599853395828,12
1599853380367,1599853422156,13
1599853410576,1599853434203,14
