start,finish,counter
1599104932410,1599104934862,0
1599104968532,1599104972772,1
1599105037744,1599105045428,2
1599105107890,1599105113829,3
1599105179123,1599105189947,4
1599105213173,1599105218565,5
1599105248295,1599105250460,6
1599105353612,1599105357359,7
1599105406772,1599105408974,8
1599105450910,1599105452806,9
1599105486028,1599105487824,10
1599105591335,1599105593403,11
1599105661590,1599105665799,12
1599105698645,1599105700208,13
1599105827986,1599105830014,14
