start,finish,counter
1599104933467,1599104954407,0
1599104993620,1599104998884,1
1599105053809,1599105060719,2
1599105113946,1599105129530,3
1599105174081,1599105184468,4
1599105234257,1599105242373,5
1599105294447,1599105299686,6
1599105354636,1599105368219,7
1599105414790,1599105419627,8
1599105474997,1599105480688,9
1599105535204,1599105542711,10
1599105595357,1599105597231,11
1599105655564,1599105666514,12
1599105715699,1599105719150,13
1599105775876,1599105785811,14
