start,finish,counter
1599104932461,1599104962710,0
1599104967532,1599104971743,1
1599105037758,1599105047088,2
1599105107902,1599105125428,3
1599105178122,1599105196493,4
1599105213184,1599105222913,5
1599105282389,1599105290334,6
1599105353627,1599105365176,7
1599105388685,1599105392091,8
1599105458954,1599105470420,9
1599105529177,1599105544962,10
1599105599389,1599105610195,11
1599105634478,1599105641765,12
1599105704670,1599105712164,13
1599105809926,1599105813251,14
