start,finish,counter
1600469366852,1600469370202,0
1600469417102,1600469417289,1
1600469487564,1600469488369,2
1600469547847,1600469548434,3
1600469608100,1600469609125,4
1600469628240,1600469628414,5
1600469728786,1600469729800,6
1600469778998,1600469779186,7
1600469839267,1600469839662,8
1600469899593,1600469899882,9
1600469959858,1600469960121,10
1600469990095,1600469990285,11
1600470140930,1600470142024,12
1600470201249,1600470201526,13
1600470261553,1600470262017,14
