start,finish,counter
1600469368933,1600469375157,0
1600469404056,1600469404766,1
1600469474472,1600469475060,2
1600469544805,1600469545284,3
1600469615230,1600469615842,4
1600469650336,1600469651055,5
1600469720715,1600469721320,6
1600469791082,1600469792152,7
1600469826187,1600469826563,8
1600469896578,1600469897071,9
1600469931750,1600469932050,10
1600470037394,1600470037766,11
1600470072541,1600470073016,12
1600470142955,1600470143704,13
1600470248485,1600470248861,14
