start,finish,counter
1600767115337,1600767120406,0
1600767150861,1600767154089,1
1600767229437,1600767232997,2
1600767299969,1600767306928,3
1600767335064,1600767340507,4
1600767405596,1600767409205,5
1600767476027,1600767478855,6
1600767511233,1600767516330,7
1600767581706,1600767585485,8
1600767652237,1600767656129,9
1600767687410,1600767690831,10
1600767722764,1600767724972,11
1600767828392,1600767831970,12
1600767898823,1600767901043,13
1600767953099,1600767956132,14
