start,finish,counter
1599608810980,1599608814938,0
1599608847137,1599608850084,1
1599608917408,1599608920142,2
1599608987623,1599608997178,3
1599609057965,1599609063013,4
1599609102057,1599609108471,5
1599609172328,1599609175004,6
1599609208468,1599609210514,7
1599609277684,1599609280899,8
1599609347973,1599609349981,9
1599609412220,1599609416497,10
1599609447320,1599609449676,11
1599609482507,1599609485033,12
1599609598940,1599609600827,13
1599609694193,1599609696284,14
