start,finish,counter
1600478202384,1600478206721,0
1600478262720,1600478262931,1
1600478292921,1600478293843,2
1600478353255,1600478354161,3
1600478413657,1600478414650,4
1600478443838,1600478444759,5
1600478534326,1600478535492,6
1600478594712,1600478595737,7
1600478685192,1600478685567,8
1600478745623,1600478746106,9
1600478775729,1600478776747,10
1600478835963,1600478836988,11
1600478926333,1600478926950,12
1600478986526,1600478986696,13
1600479016577,1600479016853,14
