start,finish,counter
1600478203434,1600478210029,0
1600478273858,1600478274127,1
1600478309048,1600478309797,2
1600478379449,1600478380158,3
1600478449949,1600478451076,4
1600478485101,1600478485903,5
1600478555488,1600478556186,6
1600478625901,1600478627181,7
1600478696336,1600478696820,8
1600478731517,1600478732102,9
1600478801844,1600478802432,10
1600478872164,1600478872936,11
1600478907265,1600478907855,12
1600478977501,1600478978394,13
1600479082783,1600479083268,14
