start,finish,counter
1600478203433,1600478210027,0
1600478238563,1600478239256,1
1600478309046,1600478309637,2
1600478379447,1600478380044,3
1600478449947,1600478450905,4
1600478485099,1600478485793,5
1600478555486,1600478556090,6
1600478625899,1600478627069,7
1600478661044,1600478661410,8
1600478731516,1600478732020,9
1600478766708,1600478766982,10
1600478872160,1600478872936,11
1600478907264,1600478907744,12
1600478977500,1600478978258,13
1600479082780,1600479083153,14
