start,finish,counter
1600478200295,1600478201304,0
1600478238556,1600478238929,1
1600478365341,1600478365553,2
1600478435748,1600478435956,3
1600478502185,1600478502387,4
1600478567634,1600478567794,5
1600478614807,1600478615075,6
1600478695308,1600478695466,7
1600478727443,1600478727923,8
1600478804864,1600478805258,9
1600478856035,1600478856211,10
1600478927343,1600478927688,11
1600478974447,1600478974715,12
1600479040651,1600479040820,13
1600479085796,1600479085963,14
