start,finish,counter
1600487015149,1600487016877,0
1600487075296,1600487080146,1
1600487105371,1600487110123,2
1600487165531,1600487166170,3
1600487225671,1600487226290,4
1600487285817,1600487290383,5
1600487345974,1600487350713,6
1600487406142,1600487406772,7
1600487466273,1600487471000,8
1600487556550,1600487561297,9
1600487646759,1600487651406,10
1600487706896,1600487711568,11
1600487767033,1600487771735,12
1600487827171,1600487831793,13
1600487887265,1600487887794,14
