start,finish,counter
1600487015175,1600487018825,0
1600487050262,1600487051205,1
1600487120441,1600487121613,2
1600487190603,1600487191790,3
1600487260782,1600487266380,4
1600487295848,1600487301405,5
1600487365032,1600487371346,6
1600487436226,1600487437607,7
1600487471300,1600487471819,8
1600487541511,1600487546876,9
1600487611686,1600487615610,10
1600487681868,1600487687210,11
1600487716942,1600487718174,12
1600487787089,1600487794133,13
1600487892285,1600487892937,14
