start,finish,counter
1600649098608,1600649115766,0
1600649133671,1600649136604,1
1600649196878,1600649198404,2
1600649257084,1600649258513,3
1600649327340,1600649328864,4
1600649376569,1600649379088,5
1600649458965,1600649462598,6
1600649498089,1600649499667,7
1600649567333,1600649568888,8
1600649636634,1600649637958,9
1600649671802,1600649674917,10
1600649744119,1600649745530,11
1600649814429,1600649816083,12
1600649870637,1600649872403,13
1600649996073,1600649997632,14
