start,finish,counter
1599328372853,1599328423349,0
1599328407930,1599328442844,1
1599328478115,1599328498305,2
1599328548296,1599328572255,3
1599328618554,1599328650213,4
1599328653625,1599328683397,5
1599328688717,1599328691142,6
1599328794137,1599328807623,7
1599328829221,1599328837738,8
1599328899495,1599328927890,9
1599328969779,1599329003771,10
1599329040050,1599329057427,11
1599329075177,1599329093600,12
1599329157483,1599329182556,13
1599329231685,1599329235921,14
