start,finish,counter
1599328369725,1599328423067,0
1599328407926,1599328462646,1
1599328534238,1599328536518,2
1599328604447,1599328606463,3
1599328670666,1599328682402,4
1599328735902,1599328743138,5
1599328783033,1599328785753,6
1599328863369,1599328881684,7
1599328895465,1599328924995,8
1599328972795,1599329002459,9
1599329023944,1599329026050,10
1599329095269,1599329110451,11
1599329142406,1599329148233,12
1599329208609,1599329211294,13
1599329253765,1599329261715,14
