start,finish,counter
1599328372865,1599328436501,0
1599328407931,1599328482501,1
1599328478121,1599328503688,2
1599328548299,1599328584491,3
1599328618557,1599328649568,4
1599328653630,1599328663870,5
1599328723851,1599328759383,6
1599328794144,1599328815251,7
1599328829225,1599328833331,8
1599328899500,1599328930449,9
1599328934612,1599328944333,10
1599329040052,1599329048921,11
1599329075181,1599329092041,12
1599329145442,1599329169757,13
1599329250748,1599329256013,14
