start,finish,counter
1599328372867,1599328440848,0
1599328443042,1599328470369,1
1599328478122,1599328508668,2
1599328548300,1599328572264,3
1599328618559,1599328637288,4
1599328653632,1599328680747,5
1599328723853,1599328747943,6
1599328794146,1599328813383,7
1599328864385,1599328876502,8
1599328899501,1599328935169,9
1599328969781,1599328995426,10
1599329040055,1599329047658,11
1599329075182,1599329096107,12
1599329145444,1599329166348,13
1599329250750,1599329256294,14
