start,finish,counter
1599328414940,1599328417191,1
1599328373869,1599328438321,0
1599328492167,1599328514808,2
1599328526229,1599328534252,3
1599328561360,1599328578195,4
1599328666660,1599328672162,5
1599328736906,1599328739361,6
1599328771985,1599328778899,7
1599328843270,1599328850478,8
1599328913563,1599328942127,9
1599328965744,1599328972987,10
1599329036009,1599329046735,11
1599329083195,1599329095184,12
1599329135376,1599329137711,13
1599329170495,1599329176695,14
