start,finish,counter
1600900437143,1600900451694,0
1600900498131,1600900506261,1
1600900560135,1600900562650,2
1600900623009,1600900625759,3
1600900683812,1600900688993,4
1600900744755,1600900747579,5
1600900805639,1600900809323,6
1600900866522,1600900869828,7
1600900927213,1600900929966,8
1600900989229,1600900993069,9
1600901050091,1600901052800,10
1600901090476,1600901095172,11
1600901171772,1600901174362,12
1600901232621,1600901240119,13
1600901295264,1600901298654,14
