start,finish,counter
1600900438408,1600900442027,0
1600900497117,1600900500446,1
1600900553975,1600900556357,2
1600900579200,1600900586758,3
1600900676458,1600900679293,4
1600900738576,1600900741813,5
1600900796365,1600900799648,6
1600900859107,1600900861779,7
1600900920011,1600900922729,8
1600900990247,1600900993693,9
1600901030576,1600901033290,10
1600901080367,1600901086982,11
1600901163512,1600901166183,12
1600901224405,1600901226776,13
1600901292248,1600901295102,14
