start,finish,counter
1600480407311,1600480415339,0
1600480442398,1600480443157,1
1600480477484,1600480482768,2
1600480582668,1600480583700,3
1600480644776,1600480649384,4
1600480714969,1600480715547,5
1600480750002,1600480750602,6
1600480808123,1600480808669,7
1600480878233,1600480883081,8
1600480948382,1600480952740,9
1600480983444,1600480984264,10
1600481053567,1600481054223,11
1600481123713,1600481128332,12
1600481193872,1600481194648,13
1600481228912,1600481229618,14
