start,finish,counter
1599689921454,1599689931142,0
1599689956559,1599689958442,1
1599690026899,1599690030739,2
1599690097139,1599690099639,3
1599690167572,1599690169583,4
1599690202722,1599690204187,5
1599690273062,1599690275276,6
1599690334304,1599690336867,7
1599690409733,1599690412781,8
1599690449923,1599690451510,9
1599690520230,1599690521796,10
1599690590575,1599690596308,11
1599690625693,1599690627983,12
1599690687897,1599690690001,13
1599690758151,1599690759925,14
