start,finish,counter
1599689921456,1599689927417,0
1599689981651,1599689983467,1
1599690072051,1599690074074,2
1599690132302,1599690134644,3
1599690162469,1599690164164,4
1599690252944,1599690257646,5
1599690313242,1599690314900,6
1599690373504,1599690374994,7
1599690433829,1599690435839,8
1599690494107,1599690495956,9
1599690554364,1599690561588,10
1599690614628,1599690616497,11
1599690674873,1599690677266,12
1599690735106,1599690736721,13
1599690795275,1599690797918,14
