start,finish,counter
1600679257029,1600679274790,0
1600679288177,1600679289692,1
1600679378586,1600679383132,2
1600679398613,1600679400028,3
1600679468830,1600679470330,4
1600679630448,1600679631761,5
1600679680596,1600679682766,6
1600679710666,1600679716242,7
1600679760868,1600679762226,8
1600679822136,1600679823943,9
1600679893403,1600679898209,10
1600679943604,1600679945683,11
1600680014879,1600680017610,12
1600680075182,1600680076481,13
1600680135319,1600680136779,14
