start,finish,counter
1600679257093,1600679263125,0
1600679293221,1600679295109,1
1600679362473,1600679364958,2
1600679432697,1600679435132,3
1600679502986,1600679513079,4
1600679538080,1600679542571,5
1600679608330,1600679611884,6
1600679678571,1600679681188,7
1600679713676,1600679718003,8
1600679783955,1600679791041,9
1600679854260,1600679858769,10
1600679924567,1600679928160,11
1600679959664,1600679962011,12
1600680029926,1600680036171,13
1600680135323,1600680137464,14
