start,finish,counter
1600679257024,1600679269156,0
1600679317289,1600679319298,1
1600679377557,1600679380340,2
1600679438768,1600679446895,3
1600679498929,1600679502163,4
1600679559182,1600679562845,5
1600679619401,1600679621275,6
1600679679579,1600679686033,7
1600679739756,1600679741445,8
1600679800055,1600679801766,9
1600679860319,1600679862821,10
1600679920500,1600679924321,11
1600679980768,1600679986116,12
1600680041091,1600680043720,13
1600680081196,1600680083511,14
