start,finish,counter
1600679259136,1600679267437,0
1600679309271,1600679310914,1
1600679379598,1600679386101,2
1600679439777,1600679447235,3
1600679499951,1600679508676,4
1600679560198,1600679564585,5
1600679620419,1600679622388,6
1600679680594,1600679682775,7
1600679740774,1600679746164,8
1600679801077,1600679808809,9
1600679861327,1600679865339,10
1600679921516,1600679924807,11
1600679981789,1600679983944,12
1600680042103,1600680045418,13
1600680102250,1600680106492,14
