start,finish,counter
1599815716572,1599815748357,0
1599815770043,1599815774119,1
1599815822682,1599815835695,2
1599815892211,1599815926514,3
1599815934666,1599815945038,4
1599815954730,1599815957694,5
1599816073925,1599816082742,6
1599816106131,1599816109985,7
1599816183834,1599816187466,8
1599816254532,1599816258127,9
1599816325237,1599816351093,10
1599816360424,1599816366283,11
1599816431034,1599816442389,12
1599816500657,1599816511873,13
1599816607340,1599816612093,14
