start,finish,counter
1599815716515,1599815740013,0
1599815746833,1599815779672,1
1599815807399,1599815818574,2
1599815867933,1599815880109,3
1599815928533,1599815941419,4
1599815958839,1599815978465,5
1599816049594,1599816067189,6
1599816110165,1599816118378,7
1599816170661,1599816189146,8
1599816231234,1599816238873,9
1599816291782,1599816307570,10
1599816352314,1599816360755,11
1599816412832,1599816417932,12
1599816443140,1599816468697,13
1599816594207,1599816609460,14
