start,finish,counter
1599815716757,1599815744060,0
1599815777173,1599815797939,1
1599815837881,1599815846612,2
1599815898437,1599815918271,3
1599815928616,1599815938399,4
1599816019523,1599816038511,5
1599816080081,1599816102718,6
1599816110246,1599816125963,7
1599816201007,1599816222094,8
1599816261670,1599816270942,9
1599816322225,1599816346531,10
1599816382638,1599816389082,11
1599816443189,1599816469414,12
1599816473319,1599816499317,13
1599816564155,1599816575700,14
